0.000000000000000000e+00,9.680986404418945312e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.836179152131080627e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.498485334217548370e-02,-2.594356983900070190e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.699575573205947876e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.202200263738632202e-03,0.000000000000000000e+00,1.797350347042083740e-01,4.794593900442123413e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.306675538420677185e-02,-1.727923005819320679e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.698778152465820312e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.123513355851173401e-01,0.000000000000000000e+00,-2.135265618562698364e-02,-1.554917357861995697e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.866479568183422089e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.801825687289237976e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.622102737426757812e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.275733888149261475e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.158211901783943176e-01,0.000000000000000000e+00,-1.017042621970176697e-02,0.000000000000000000e+00,3.510705381631851196e-02,0.000000000000000000e+00,-2.290528826415538788e-02,0.000000000000000000e+00,6.789191393181681633e-04,6.195314228534698486e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.827086091041564941e-02,0.000000000000000000e+00,0.000000000000000000e+00,-5.455289781093597412e-02,8.594974130392074585e-02,0.000000000000000000e+00,-8.332274854183197021e-03,1.397024933248758316e-02,-8.696799725294113159e-02,-2.577303210273385048e-03,8.996464312076568604e-04,-4.461907595396041870e-02,0.000000000000000000e+00,-5.857498571276664734e-02,-9.734783172607421875e-01,0.000000000000000000e+00,-2.584371343255043030e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.638085767626762390e-02,-1.161147840321063995e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.285586953163146973e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.669602848589420319e-03,0.000000000000000000e+00,2.544791810214519501e-02,0.000000000000000000e+00,1.206285692751407623e-02,0.000000000000000000e+00,8.768528699874877930e-03,0.000000000000000000e+00,1.115034893155097961e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.172770000994205475e-02,0.000000000000000000e+00,1.330403890460729599e-02,-2.074195146560668945e-01,-9.012757986783981323e-02,0.000000000000000000e+00,4.438834637403488159e-02,-1.243726760149002075e-01,2.066880464553833008e-02,0.000000000000000000e+00,-6.643135100603103638e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.009264122694730759e-02,-2.878597378730773926e-02,5.306242406368255615e-02,0.000000000000000000e+00,7.970858365297317505e-03,-1.398995984345674515e-02,3.499199636280536652e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.587747573852539062e-02,-7.739823311567306519e-03,-1.440866142511367798e-01,3.605242073535919189e-02,0.000000000000000000e+00,-3.714721277356147766e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.709964662790298462e-02,0.000000000000000000e+00,-3.332023322582244873e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.220592927187681198e-03,2.244553528726100922e-02,7.670477777719497681e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.276799246668815613e-02,0.000000000000000000e+00,4.749363288283348083e-04,-9.221795946359634399e-02,0.000000000000000000e+00,-9.950819425284862518e-03,4.778779111802577972e-03,2.105904556810855865e-02,0.000000000000000000e+00,-2.392443455755710602e-02,0.000000000000000000e+00,-1.817125082015991211e-02,-2.802405059337615967e-01,-1.551508903503417969e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.322400331497192383e+00
0.000000000000000000e+00,9.680986404418945312e-03,0.000000000000000000e+00,0.000000000000000000e+00,-1.451674848794937134e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.534370124340057373e-02,-9.477121755480766296e-03,0.000000000000000000e+00,0.000000000000000000e+00,-1.013584434986114502e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.147635608911514282e-02,0.000000000000000000e+00,-7.656441926956176758e-01,9.871119633316993713e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.306675538420677185e-02,3.337804600596427917e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.503830850124359131e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.616597175598144531e-03,0.000000000000000000e+00,-5.405602231621742249e-02,4.644707590341567993e-02,0.000000000000000000e+00,0.000000000000000000e+00,-5.432639271020889282e-02,0.000000000000000000e+00,0.000000000000000000e+00,-9.115082211792469025e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.804279029369354248e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.418488077819347382e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.703656136989593506e-01,0.000000000000000000e+00,-5.240216106176376343e-02,0.000000000000000000e+00,-2.559295892715454102e-01,0.000000000000000000e+00,-9.658575057983398438e-03,0.000000000000000000e+00,-4.561708122491836548e-02,8.034834638237953186e-03,0.000000000000000000e+00,0.000000000000000000e+00,6.427557766437530518e-02,0.000000000000000000e+00,0.000000000000000000e+00,-4.254405386745929718e-03,1.268643587827682495e-01,0.000000000000000000e+00,6.910131126642227173e-02,-4.157827235758304596e-03,3.029807703569531441e-03,-1.276325732469558716e-01,4.966508969664573669e-02,-4.391544498503208160e-03,0.000000000000000000e+00,2.188161388039588928e-02,1.046717017889022827e-01,0.000000000000000000e+00,-1.940578594803810120e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.364602614194154739e-02,4.572523292154073715e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.449243903160095215e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.669602848589420319e-03,0.000000000000000000e+00,1.963448151946067810e-02,0.000000000000000000e+00,-2.639344334602355957e-02,0.000000000000000000e+00,-5.076833441853523254e-02,0.000000000000000000e+00,1.115034893155097961e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.984732622280716896e-03,0.000000000000000000e+00,2.336598560214042664e-02,4.024682939052581787e-02,-8.781769126653671265e-02,0.000000000000000000e+00,-2.774036861956119537e-02,-1.148433089256286621e-01,-9.554379433393478394e-02,0.000000000000000000e+00,-1.308371126651763916e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.103725776076316833e-02,-3.593998029828071594e-02,5.975124984979629517e-02,0.000000000000000000e+00,4.334377124905586243e-03,9.213220328092575073e-03,-2.149157784879207611e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.765439916402101517e-03,-4.828933253884315491e-02,1.025355905294418335e-01,-2.148739844560623169e-01,0.000000000000000000e+00,-1.272047311067581177e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.077142432332038879e-03,0.000000000000000000e+00,-4.587198048830032349e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.220592927187681198e-03,-5.511631071567535400e-02,-5.081399157643318176e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.104155275970697403e-02,0.000000000000000000e+00,-4.307518154382705688e-02,-2.513865940272808075e-03,0.000000000000000000e+00,-8.869159966707229614e-02,-1.638715155422687531e-02,8.702054619789123535e-03,0.000000000000000000e+00,3.068511374294757843e-02,0.000000000000000000e+00,9.811349958181381226e-02,8.337082341313362122e-03,-4.760793875902891159e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.322400331497192383e+00
0.000000000000000000e+00,2.353549702093005180e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.360031172633171082e-03,0.000000000000000000e+00,0.000000000000000000e+00,-1.011276990175247192e-02,-4.755884874612092972e-03,0.000000000000000000e+00,0.000000000000000000e+00,-1.013584434986114502e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000618375837802887e-02,0.000000000000000000e+00,-5.036491751670837402e-01,7.678687572479248047e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.306675538420677185e-02,3.450237214565277100e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.037063449621200562e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.644031077623367310e-02,0.000000000000000000e+00,3.807560354471206665e-02,9.021488018333911896e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.801935553550720215e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.786709390580654144e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.280833154916763306e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.623183839023113251e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.944299221038818359e-01,0.000000000000000000e+00,-4.506552815437316895e-01,0.000000000000000000e+00,-1.786276698112487793e-01,0.000000000000000000e+00,-2.290528826415538788e-02,0.000000000000000000e+00,2.088864706456661224e-02,-1.867471379227936268e-03,0.000000000000000000e+00,0.000000000000000000e+00,-3.385410085320472717e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.380884766578674316e-02,-8.126347661018371582e-01,0.000000000000000000e+00,-7.715532090514898300e-03,-1.587737910449504852e-02,3.029807703569531441e-03,-2.577303210273385048e-03,-1.129721943289041519e-02,-4.391544498503208160e-03,0.000000000000000000e+00,1.822162885218858719e-04,1.086021736264228821e-01,0.000000000000000000e+00,-5.455387290567159653e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.194859892129898071e-01,4.717768169939517975e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.965986125171184540e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.553953254595398903e-03,0.000000000000000000e+00,-4.785523191094398499e-02,0.000000000000000000e+00,-1.072862073779106140e-01,0.000000000000000000e+00,8.830888196825981140e-03,0.000000000000000000e+00,-1.993928477168083191e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.815546933561563492e-03,0.000000000000000000e+00,-8.273810893297195435e-02,1.464859582483768463e-02,-4.296113550662994385e-01,0.000000000000000000e+00,-5.340141057968139648e-02,1.225431822240352631e-02,-1.442838925868272781e-03,0.000000000000000000e+00,3.208005428314208984e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.070207078009843826e-02,4.969741404056549072e-02,-9.343535639345645905e-04,0.000000000000000000e+00,9.465341456234455109e-03,1.921577006578445435e-02,1.369739510118961334e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.765439916402101517e-03,-8.395393192768096924e-02,4.676450416445732117e-02,-2.240954190492630005e-01,0.000000000000000000e+00,-2.400837093591690063e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.854989677667617798e-03,0.000000000000000000e+00,3.128078579902648926e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.046753704547882080e-03,2.978165261447429657e-02,-2.259084582328796387e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.819052919745445251e-02,0.000000000000000000e+00,1.883137505501508713e-03,4.951649531722068787e-02,0.000000000000000000e+00,-5.606695637106895447e-02,-1.638715155422687531e-02,-1.306605152785778046e-02,0.000000000000000000e+00,3.672185540199279785e-02,0.000000000000000000e+00,-1.984999701380729675e-02,1.895985379815101624e-02,-1.596810668706893921e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.322400331497192383e+00
0.000000000000000000e+00,3.443742869421839714e-03,0.000000000000000000e+00,0.000000000000000000e+00,8.263428695499897003e-03,0.000000000000000000e+00,0.000000000000000000e+00,-1.047161966562271118e-02,5.339851137250661850e-03,0.000000000000000000e+00,0.000000000000000000e+00,6.916979327797889709e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.807699032127857208e-03,0.000000000000000000e+00,-7.671397179365158081e-03,-7.517801225185394287e-02,0.000000000000000000e+00,0.000000000000000000e+00,-4.291322082281112671e-03,3.561041131615638733e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.724977023899555206e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.012026846408843994e-02,0.000000000000000000e+00,1.491766050457954407e-02,3.951324149966239929e-03,0.000000000000000000e+00,0.000000000000000000e+00,-8.002410829067230225e-02,0.000000000000000000e+00,0.000000000000000000e+00,-4.536498337984085083e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.828646570444107056e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.434134785085916519e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.437668919563293457e+00,0.000000000000000000e+00,1.786165125668048859e-02,0.000000000000000000e+00,1.251256018877029419e-01,0.000000000000000000e+00,7.081010192632675171e-02,0.000000000000000000e+00,-1.995209418237209320e-02,-1.055308151990175247e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.357814297080039978e-03,0.000000000000000000e+00,0.000000000000000000e+00,-4.690970480442047119e-02,8.445471525192260742e-02,0.000000000000000000e+00,-7.715532090514898300e-03,-6.359972804784774780e-02,-1.597100868821144104e-02,5.804073065519332886e-03,7.687626034021377563e-02,4.473027307540178299e-03,0.000000000000000000e+00,6.747785955667495728e-03,1.928906887769699097e-01,0.000000000000000000e+00,-8.523043245077133179e-03,0.000000000000000000e+00,0.000000000000000000e+00,-6.886772066354751587e-02,-1.161147840321063995e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.819409757852554321e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.955068856477737427e-02,0.000000000000000000e+00,5.537367239594459534e-02,0.000000000000000000e+00,9.585686028003692627e-03,0.000000000000000000e+00,2.002765238285064697e-02,0.000000000000000000e+00,1.190129015594720840e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.172770000994205475e-02,0.000000000000000000e+00,7.801759988069534302e-03,1.565753854811191559e-02,6.561224348843097687e-03,0.000000000000000000e+00,6.594038754701614380e-02,-3.510085493326187134e-02,-1.345424540340900421e-02,0.000000000000000000e+00,2.805210091173648834e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.825871691107749939e-02,7.703893817961215973e-03,5.035722255706787109e-02,0.000000000000000000e+00,-6.904691457748413086e-02,-4.917801916599273682e-02,3.499199636280536652e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.263834070414304733e-03,1.087448745965957642e-01,1.125224027782678604e-02,7.670312374830245972e-02,0.000000000000000000e+00,-6.070553511381149292e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.752398356795310974e-03,0.000000000000000000e+00,-1.073768362402915955e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.308095946907997131e-02,1.903007365763187408e-02,1.288257390260696411e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.243915133178234100e-03,0.000000000000000000e+00,-4.122159443795681000e-03,6.649128347635269165e-02,0.000000000000000000e+00,-1.456401124596595764e-02,1.660740468651056290e-03,3.080403618514537811e-02,0.000000000000000000e+00,-1.622855477035045624e-02,0.000000000000000000e+00,-1.359588000923395157e-02,-5.867545027285814285e-03,-1.551508903503417969e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.322400331497192383e+00
0.000000000000000000e+00,-5.028461664915084839e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.098843179643154144e-03,0.000000000000000000e+00,0.000000000000000000e+00,-1.047161966562271118e-02,1.660699723288416862e-03,0.000000000000000000e+00,0.000000000000000000e+00,6.916979327797889709e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.289006210863590240e-03,0.000000000000000000e+00,-4.590645730495452881e-01,-1.033177077770233154e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.291322082281112671e-03,2.431132085621356964e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.477302983403205872e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.402365043759346008e-02,0.000000000000000000e+00,-2.554779313504695892e-02,3.951324149966239929e-03,0.000000000000000000e+00,0.000000000000000000e+00,-1.677191853523254395e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.199424177408218384e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.785062402486801147e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.022604182362556458e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.489982843399047852e+00,0.000000000000000000e+00,-8.498078584671020508e-02,0.000000000000000000e+00,1.662498563528060913e-01,0.000000000000000000e+00,-2.290528826415538788e-02,0.000000000000000000e+00,2.090599760413169861e-02,-1.055308151990175247e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.802298590540885925e-02,0.000000000000000000e+00,0.000000000000000000e+00,-4.527407139539718628e-02,1.888844743371009827e-02,0.000000000000000000e+00,-7.715532090514898300e-03,1.362625882029533386e-02,-9.678887203335762024e-03,5.804073065519332886e-03,-5.001092702150344849e-02,-4.461907595396041870e-02,0.000000000000000000e+00,2.145951613783836365e-03,-1.127599954605102539e+00,0.000000000000000000e+00,-1.064144633710384369e-02,0.000000000000000000e+00,0.000000000000000000e+00,-8.561836928129196167e-02,-1.161147840321063995e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.509691640734672546e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.669602848589420319e-03,0.000000000000000000e+00,-9.225107729434967041e-02,0.000000000000000000e+00,9.585686028003692627e-03,0.000000000000000000e+00,8.768528699874877930e-03,0.000000000000000000e+00,-1.042867824435234070e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.172770000994205475e-02,0.000000000000000000e+00,4.732654429972171783e-03,-5.726983770728111267e-02,-1.855762302875518799e-02,0.000000000000000000e+00,2.446219511330127716e-02,-1.026533991098403931e-01,2.117482945322990417e-02,0.000000000000000000e+00,1.386220566928386688e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.394103586673736572e-02,-2.835777401924133301e-02,-3.052881360054016113e-02,0.000000000000000000e+00,-2.155442535877227783e-02,-1.637154817581176758e-02,3.499199636280536652e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.587747573852539062e-02,4.982191324234008789e-02,-1.563041806221008301e-01,3.014245629310607910e-02,0.000000000000000000e+00,-1.117371395230293274e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.911563195288181305e-03,0.000000000000000000e+00,-3.851476591080427170e-03,0.000000000000000000e+00,0.000000000000000000e+00,8.046753704547882080e-03,1.903007365763187408e-02,4.283330217003822327e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.137543395161628723e-01,0.000000000000000000e+00,-4.122159443795681000e-03,-1.685274541378021240e-01,0.000000000000000000e+00,-1.708914339542388916e-02,2.269706223160028458e-03,2.105904556810855865e-02,0.000000000000000000e+00,-1.622855477035045624e-02,0.000000000000000000e+00,-1.359588000923395157e-02,-2.694948613643646240e-01,-1.551508903503417969e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.322400331497192383e+00
0.000000000000000000e+00,9.680986404418945312e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.410217702388763428e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.455959096550941467e-02,9.788827737793326378e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.597053768113255501e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.386908233165740967e-02,0.000000000000000000e+00,1.165574789047241211e-01,-1.046372763812541962e-02,0.000000000000000000e+00,0.000000000000000000e+00,-4.291322082281112671e-03,1.733886636793613434e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.072479367256164551e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.189612925052642822e-02,0.000000000000000000e+00,1.607378944754600525e-02,-1.077864989638328552e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.169801294803619385e-02,0.000000000000000000e+00,0.000000000000000000e+00,-6.207285448908805847e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.856360614299774170e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.577669709920883179e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.924702465534210205e-01,0.000000000000000000e+00,5.057694762945175171e-02,0.000000000000000000e+00,1.286987960338592529e-01,0.000000000000000000e+00,-9.658575057983398438e-03,0.000000000000000000e+00,-4.561708122491836548e-02,3.084602393209934235e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.342586129903793335e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.632425189018249512e-02,1.339418292045593262e-01,0.000000000000000000e+00,2.556230127811431885e-02,1.583675667643547058e-02,1.020058989524841309e-02,5.742279812693595886e-02,8.459291607141494751e-02,-4.391544498503208160e-03,0.000000000000000000e+00,2.188161388039588928e-02,1.481088399887084961e-01,0.000000000000000000e+00,-1.977531425654888153e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.706082537770271301e-02,4.572523292154073715e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.449243903160095215e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.185635156929492950e-03,0.000000000000000000e+00,4.017925821244716644e-03,0.000000000000000000e+00,-3.840071707963943481e-02,0.000000000000000000e+00,-5.076833441853523254e-02,0.000000000000000000e+00,1.115034893155097961e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.715324379503726959e-03,0.000000000000000000e+00,2.336598560214042664e-02,4.024682939052581787e-02,-7.653791457414627075e-02,0.000000000000000000e+00,-7.141082733869552612e-02,-1.386003345251083374e-01,4.297054931521415710e-02,0.000000000000000000e+00,5.584329366683959961e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.282523810863494873e-02,-3.715498000383377075e-02,5.975124984979629517e-02,0.000000000000000000e+00,4.334377124905586243e-03,1.642043143510818481e-02,1.369739510118961334e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.765439916402101517e-03,-2.679991349577903748e-02,1.064750850200653076e-01,-4.367660731077194214e-02,0.000000000000000000e+00,-6.589994579553604126e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.709964662790298462e-02,0.000000000000000000e+00,-2.133143134415149689e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.220592927187681198e-03,-4.252806678414344788e-02,-5.081399157643318176e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.104155275970697403e-02,0.000000000000000000e+00,4.132713750004768372e-02,4.786723479628562927e-02,0.000000000000000000e+00,-9.950819425284862518e-03,8.736185729503631592e-03,8.702054619789123535e-03,0.000000000000000000e+00,5.680735409259796143e-02,0.000000000000000000e+00,1.107328534126281738e-01,9.440369904041290283e-03,-4.760793875902891159e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.322400331497192383e+00
